North America,Bahamas,2020-07-31 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-01 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-02 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-03 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-04 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-05 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-06 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-07 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-08 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-09 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-10 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-11 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-12 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-13 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-14 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-15 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-16 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-17 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-18 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-19 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-20 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-21 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-22 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-23 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-24 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-25 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-26 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-27 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-28 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-29 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-30 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-08-31 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-01 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-02 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-03 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-04 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-05 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-06 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-07 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-08 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-09 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-10 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-11 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-12 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-13 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-14 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-15 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-16 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-17 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-18 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-19 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-20 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-21 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-22 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-23 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-24 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-25 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-26 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-27 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-28 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-29 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-09-30 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-10-01 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-10-02 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-10-03 00:00:00.000,396914,NULL,NULL
Asia,Bangladesh,2021-02-15 00:00:00.000,166303494,226678,555049
Asia,Bangladesh,2021-02-16 00:00:00.000,166303494,226902,781951
Asia,Bangladesh,2021-02-17 00:00:00.000,166303494,226755,1008706
Asia,Bangladesh,2021-02-18 00:00:00.000,166303494,261945,1270651
Asia,Bangladesh,2021-02-19 00:00:00.000,166303494,NULL,1270651
Asia,Bangladesh,2021-02-20 00:00:00.000,166303494,NULL,1270651
Asia,Bangladesh,2021-02-21 00:00:00.000,166303494,NULL,1270651
Asia,Bangladesh,2021-02-22 00:00:00.000,166303494,NULL,1270651
Asia,Bangladesh,2021-02-23 00:00:00.000,166303494,182896,1453547
Asia,Bangladesh,2021-02-24 00:00:00.000,166303494,181985,1635532
Asia,Bangladesh,2021-02-25 00:00:00.000,166303494,177902,1813434
Asia,Bangladesh,2021-02-26 00:00:00.000,166303494,NULL,1813434
Asia,Bangladesh,2021-02-27 00:00:00.000,166303494,NULL,1813434
Asia,Bangladesh,2021-02-28 00:00:00.000,166303494,125752,1939186
Asia,Bangladesh,2021-03-01 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-02 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-03 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-04 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-05 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-06 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-07 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-08 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-09 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-10 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-11 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-12 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-13 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-14 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-15 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-16 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-17 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-18 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-19 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-20 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-21 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-22 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-23 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-24 00:00:00.000,166303494,NULL,1939186
Asia,Bangladesh,2021-03-25 00:00:00.000,166303494,70407,2009593
Asia,Bangladesh,2021-03-26 00:00:00.000,166303494,NULL,2009593
Asia,Bangladesh,2021-03-27 00:00:00.000,166303494,NULL,2009593
Asia,Bangladesh,2021-03-28 00:00:00.000,166303494,NULL,2009593
Asia,Bangladesh,2021-03-29 00:00:00.000,166303494,NULL,2009593
Asia,Bangladesh,2021-03-30 00:00:00.000,166303494,NULL,2009593
Asia,Bangladesh,2021-03-31 00:00:00.000,166303494,NULL,2009593
Asia,Bangladesh,2021-04-01 00:00:00.000,166303494,42260,2051853
Asia,Bangladesh,2021-04-02 00:00:00.000,166303494,NULL,2051853
Asia,Bangladesh,2021-04-03 00:00:00.000,166303494,NULL,2051853
Asia,Bangladesh,2021-04-04 00:00:00.000,166303494,45538,2097391
Asia,Bangladesh,2021-04-05 00:00:00.000,166303494,41322,2138713
Asia,Bangladesh,2021-04-06 00:00:00.000,166303494,NULL,2138713
Asia,Bangladesh,2021-04-07 00:00:00.000,166303494,NULL,2138713
Asia,Bangladesh,2021-04-08 00:00:00.000,166303494,96127,2234840
Asia,Bangladesh,2021-04-09 00:00:00.000,166303494,NULL,2234840
Asia,Bangladesh,2021-04-10 00:00:00.000,166303494,NULL,2234840
Asia,Bangladesh,2021-04-11 00:00:00.000,166303494,189348,2424188
Asia,Bangladesh,2021-04-12 00:00:00.000,166303494,161335,2585523
Asia,Bangladesh,2021-04-13 00:00:00.000,166303494,NULL,2585523
Asia,Bangladesh,2021-04-14 00:00:00.000,166303494,NULL,2585523
Asia,Bangladesh,2021-04-15 00:00:00.000,166303494,NULL,2585523
Asia,Bangladesh,2021-04-16 00:00:00.000,166303494,NULL,2585523
Asia,Bangladesh,2021-04-17 00:00:00.000,166303494,NULL,2585523
Asia,Bangladesh,2021-04-18 00:00:00.000,166303494,NULL,2585523
Asia,Bangladesh,2021-04-19 00:00:00.000,166303494,NULL,2585523
Asia,Bangladesh,2021-04-20 00:00:00.000,166303494,NULL,2585523
Asia,Bangladesh,2021-04-21 00:00:00.000,166303494,NULL,2585523
Asia,Bangladesh,2021-04-22 00:00:00.000,166303494,NULL,2585523
Asia,Bangladesh,2021-04-23 00:00:00.000,166303494,NULL,2585523
Asia,Bangladesh,2021-04-24 00:00:00.000,166303494,NULL,2585523
Asia,Bangladesh,2021-04-25 00:00:00.000,166303494,191090,2776613
Asia,Bangladesh,2021-04-26 00:00:00.000,166303494,132248,2908861
Asia,Bangladesh,2021-04-27 00:00:00.000,166303494,121186,3030047
Asia,Bangladesh,2021-04-28 00:00:00.000,166303494,119101,3149148
Asia,Bangladesh,2021-04-29 00:00:00.000,166303494,107549,3256697
Asia,Bangladesh,2021-04-30 00:00:00.000,166303494,NULL,3256697
Asia,Bangladesh,2021-05-01 00:00:00.000,166303494,NULL,3256697
Asia,Bangladesh,2021-05-02 00:00:00.000,166303494,NULL,3256697
Asia,Bangladesh,2021-05-03 00:00:00.000,166303494,86938,3343635
Asia,Bangladesh,2021-05-04 00:00:00.000,166303494,83578,3427213
North America,Barbados,2020-11-04 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-05 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-06 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-07 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-08 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-09 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-10 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-11 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-12 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-13 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-14 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-15 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-16 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-17 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-18 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-19 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-20 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-21 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-22 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-23 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-24 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-25 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-26 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-27 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-28 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-29 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-11-30 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-01 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-02 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-03 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-04 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-05 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-06 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-07 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-08 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-09 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-10 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-11 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-12 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-13 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-14 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-15 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-16 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-17 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-18 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-19 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-20 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-21 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-22 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-23 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-24 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-25 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-26 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-27 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-28 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-29 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-30 00:00:00.000,287708,NULL,NULL
North America,Barbados,2020-12-31 00:00:00.000,287708,NULL,NULL
North America,Barbados,2021-01-01 00:00:00.000,287708,NULL,NULL
North America,Barbados,2021-01-02 00:00:00.000,287708,NULL,NULL
North America,Barbados,2021-01-03 00:00:00.000,287708,NULL,NULL
North America,Barbados,2021-01-04 00:00:00.000,287708,NULL,NULL
North America,Barbados,2021-01-05 00:00:00.000,287708,NULL,NULL
North America,Barbados,2021-01-06 00:00:00.000,287708,NULL,NULL
North America,Barbados,2021-01-07 00:00:00.000,287708,NULL,NULL
North America,Barbados,2021-01-08 00:00:00.000,287708,NULL,NULL
North America,Barbados,2021-01-09 00:00:00.000,287708,NULL,NULL
North America,Barbados,2021-01-10 00:00:00.000,287708,NULL,NULL
North America,Barbados,2021-01-11 00:00:00.000,287708,NULL,NULL
North America,Barbados,2021-01-12 00:00:00.000,287708,NULL,NULL
North America,Barbados,2021-01-13 00:00:00.000,287708,NULL,NULL
North America,Barbados,2021-01-14 00:00:00.000,287708,NULL,NULL
Asia,Bangladesh,2021-05-05 00:00:00.000,166303494,103854,3531067
Asia,Bangladesh,2021-05-06 00:00:00.000,166303494,102958,3634025
Asia,Bangladesh,2021-05-07 00:00:00.000,166303494,NULL,3634025
Asia,Bangladesh,2021-05-08 00:00:00.000,166303494,NULL,3634025
Asia,Bangladesh,2021-05-09 00:00:00.000,166303494,94699,3728724
Asia,Bangladesh,2021-05-10 00:00:00.000,166303494,NULL,3728724
Asia,Bangladesh,2021-05-11 00:00:00.000,166303494,NULL,3728724
Asia,Bangladesh,2021-05-12 00:00:00.000,166303494,57632,3786356
Asia,Bangladesh,2021-05-13 00:00:00.000,166303494,NULL,3786356
Asia,Bangladesh,2021-05-14 00:00:00.000,166303494,NULL,3786356
Asia,Bangladesh,2021-05-15 00:00:00.000,166303494,NULL,3786356
Asia,Bangladesh,2021-05-16 00:00:00.000,166303494,NULL,3786356
Asia,Bangladesh,2021-05-17 00:00:00.000,166303494,56940,3843296
Asia,Bangladesh,2021-05-18 00:00:00.000,166303494,62354,3905650
Asia,Bangladesh,2021-05-19 00:00:00.000,166303494,11563,3917213
Asia,Bangladesh,2021-05-20 00:00:00.000,166303494,97556,4014769
Asia,Bangladesh,2021-05-21 00:00:00.000,166303494,NULL,4014769
Asia,Bangladesh,2021-05-22 00:00:00.000,166303494,NULL,4014769
Asia,Bangladesh,2021-05-23 00:00:00.000,166303494,NULL,4014769
Asia,Bangladesh,2021-05-24 00:00:00.000,166303494,NULL,4014769
Asia,Bangladesh,2021-05-25 00:00:00.000,166303494,33655,4048424
Asia,Bangladesh,2021-05-26 00:00:00.000,166303494,NULL,4048424
Asia,Bangladesh,2021-05-27 00:00:00.000,166303494,NULL,4048424
Asia,Bangladesh,2021-05-28 00:00:00.000,166303494,NULL,4048424
Asia,Bangladesh,2021-05-29 00:00:00.000,166303494,NULL,4048424
Asia,Bangladesh,2021-05-30 00:00:00.000,166303494,19468,4067892
Asia,Bangladesh,2021-05-31 00:00:00.000,166303494,12256,4080148
Asia,Bangladesh,2021-06-01 00:00:00.000,166303494,1178,4081326
Asia,Bangladesh,2021-06-02 00:00:00.000,166303494,NULL,4081326
Asia,Bangladesh,2021-06-03 00:00:00.000,166303494,NULL,4081326
Asia,Bangladesh,2021-06-04 00:00:00.000,166303494,NULL,4081326
Asia,Bangladesh,2021-06-05 00:00:00.000,166303494,NULL,4081326
Asia,Bangladesh,2021-06-06 00:00:00.000,166303494,12868,4094194
Asia,Bangladesh,2021-06-07 00:00:00.000,166303494,6462,4100656
Asia,Bangladesh,2021-06-08 00:00:00.000,166303494,5564,4106220
Asia,Bangladesh,2021-06-09 00:00:00.000,166303494,NULL,4106220
Asia,Bangladesh,2021-06-10 00:00:00.000,166303494,NULL,4106220
Asia,Bangladesh,2021-06-11 00:00:00.000,166303494,NULL,4106220
Asia,Bangladesh,2021-06-12 00:00:00.000,166303494,NULL,4106220
Asia,Bangladesh,2021-06-13 00:00:00.000,166303494,NULL,4106220
Asia,Bangladesh,2021-06-14 00:00:00.000,166303494,NULL,4106220
Asia,Bangladesh,2021-06-15 00:00:00.000,166303494,NULL,4106220
Asia,Bangladesh,2021-06-16 00:00:00.000,166303494,NULL,4106220
Asia,Bangladesh,2021-06-17 00:00:00.000,166303494,1105,4107325
Asia,Bangladesh,2021-06-18 00:00:00.000,166303494,NULL,4107325
Asia,Bangladesh,2021-06-19 00:00:00.000,166303494,NULL,4107325
Asia,Bangladesh,2021-06-20 00:00:00.000,166303494,3371,4110696
Asia,Bangladesh,2021-06-21 00:00:00.000,166303494,3003,4113699
Asia,Bangladesh,2021-06-22 00:00:00.000,166303494,224,4113923
Asia,Bangladesh,2021-06-23 00:00:00.000,166303494,227,4114150
Asia,Bangladesh,2021-06-24 00:00:00.000,166303494,5146,4119296
Asia,Bangladesh,2021-06-25 00:00:00.000,166303494,NULL,4119296
Asia,Bangladesh,2021-06-26 00:00:00.000,166303494,NULL,4119296
Asia,Bangladesh,2021-06-27 00:00:00.000,166303494,NULL,4119296
Asia,Bangladesh,2021-06-28 00:00:00.000,166303494,NULL,4119296
Asia,Bangladesh,2021-06-29 00:00:00.000,166303494,1581,4120877
Asia,Bangladesh,2021-06-30 00:00:00.000,166303494,1872,4122749
Asia,Bangladesh,2021-07-01 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-02 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-03 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-04 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-05 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-06 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-07 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-08 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-09 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-10 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-11 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-12 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-13 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-14 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-15 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-16 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-17 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-18 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-19 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-20 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-21 00:00:00.000,166303494,NULL,4122749
Asia,Bangladesh,2021-07-22 00:00:00.000,166303494,207975,4330724
Asia,Bangladesh,2021-07-23 00:00:00.000,166303494,NULL,4330724
North America,Bahamas,2020-10-04 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-10-05 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-10-06 00:00:00.000,396914,NULL,NULL
North America,Bahamas,2020-10-07 00:00:00.000,396914,NULL,NULL
Europe,Belgium,2021-05-15 00:00:00.000,11632334,88405,5368064
Europe,Belgium,2021-05-16 00:00:00.000,11632334,6282,5374346
Europe,Belgium,2021-05-17 00:00:00.000,11632334,109384,5483730
Europe,Belgium,2021-05-18 00:00:00.000,11632334,133901,5617631
Europe,Belgium,2021-05-19 00:00:00.000,11632334,142119,5759750
Europe,Belgium,2021-05-20 00:00:00.000,11632334,147599,5907349
Europe,Belgium,2021-05-21 00:00:00.000,11632334,129065,6036414
Europe,Belgium,2021-05-22 00:00:00.000,11632334,89479,6125893
Europe,Belgium,2021-05-23 00:00:00.000,11632334,9820,6135713
Europe,Belgium,2021-05-24 00:00:00.000,11632334,62433,6198146
Europe,Belgium,2021-05-25 00:00:00.000,11632334,100553,6298699
Europe,Belgium,2021-05-26 00:00:00.000,11632334,123330,6422029
Europe,Belgium,2021-05-27 00:00:00.000,11632334,140608,6562637
Europe,Belgium,2021-05-28 00:00:00.000,11632334,112999,6675636
Europe,Belgium,2021-05-29 00:00:00.000,11632334,91484,6767120
Europe,Belgium,2021-05-30 00:00:00.000,11632334,11726,6778846
Europe,Belgium,2021-05-31 00:00:00.000,11632334,120904,6899750
Europe,Belgium,2021-06-01 00:00:00.000,11632334,103846,7003596
Europe,Belgium,2021-06-02 00:00:00.000,11632334,168930,7172526
Europe,Belgium,2021-06-03 00:00:00.000,11632334,187678,7360204
Europe,Belgium,2021-06-04 00:00:00.000,11632334,153751,7513955
